/m/01n5309	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/044mfr	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/06j0md	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01vvydl	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02lf0c	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0dzf_	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0c1j_	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02r1tx7	/music/musical_group/member./music/group_membership/role	/m/018vs
/m/047cx	/music/musical_group/member./music/group_membership/role	/m/02hnl
/m/0cbm64	/music/musical_group/member./music/group_membership/role	/m/03bx0bm
/m/01fchy	/music/musical_group/member./music/group_membership/role	/m/02hnl
/m/0jg77	/music/musical_group/member./music/group_membership/role	/m/05148p4
/m/0838y	/music/musical_group/member./music/group_membership/role	/m/02hnl
/m/048xh	/music/musical_group/member./music/group_membership/role	/m/0342h
/m/01fchy	/music/musical_group/member./music/group_membership/role	/m/02snj9
/m/07371	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0fcrg
/m/0345_	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/02k8k
/m/04s7y	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/06nrt
/m/0l380	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0kv4k
/m/0nm9h	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0nm6z
/m/017v_	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/09krp
/m/07bxhl	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0d05w3
/m/06yxd	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0f8x_r
/m/07t90	/education/university/domestic_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02ln0f	/education/university/domestic_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01trxd	/education/university/domestic_tuition./measurement_unit/dated_money_value/currency	/m/02l6h
/m/01rtm4	/education/university/domestic_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02txdf	/education/university/domestic_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02_cx_	/education/university/domestic_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02x9cv	/education/university/domestic_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/016ndm	/education/university/domestic_tuition./measurement_unit/dated_money_value/currency	/m/0ptk_
/m/02r96rf	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/01f7gh
/m/09vw2b7	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/0_b3d
/m/09vw2b7	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/03qcfvw
/m/02vxfw_	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/0h1x5f
/m/02r96rf	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/01q2nx
/m/02r96rf	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/0cc5mcj
/m/0263ycg	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/076tq0z
/m/0ch6mp2	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/02x3y41
/m/016tw3	/film/production_company/films	/m/085wqm
/m/04rtpt	/film/production_company/films	/m/02_1sj
/m/016tw3	/film/production_company/films	/m/05vxdh
/m/05rrtf	/film/production_company/films	/m/03cp4cn
/m/086k8	/film/production_company/films	/m/02stbw
/m/017s11	/film/production_company/films	/m/08gsvw
/m/017jv5	/film/production_company/films	/m/02zk08
/m/016tt2	/film/production_company/films	/m/026hxwx
/m/03g9xj	/tv/tv_program/languages	/m/02h40lc
/m/01ft14	/tv/tv_program/languages	/m/02h40lc
/m/015w8_	/tv/tv_program/languages	/m/02h40lc
/m/08cx5g	/tv/tv_program/languages	/m/02h40lc
/m/02q5bx2	/tv/tv_program/languages	/m/02h40lc
/m/05h95s	/tv/tv_program/languages	/m/06nm1
/m/08y2fn	/tv/tv_program/languages	/m/02h40lc
/m/017dcd	/tv/tv_program/languages	/m/02h40lc
/m/01vyv9	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/05hdf	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/01d0fp	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/05r5w	/base/eating/practicer_of_diet/diet	/m/07_hy
/m/03s9v	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/07_m9_	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/018ygt	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/0p_47	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/085h1	/user/ktrueman/default_domain/international_organization/member_states	/m/05v8c
/m/02jxk	/user/ktrueman/default_domain/international_organization/member_states	/m/01mjq
/m/018cqq	/user/ktrueman/default_domain/international_organization/member_states	/m/03rt9
/m/018cqq	/user/ktrueman/default_domain/international_organization/member_states	/m/01mjq
/m/085h1	/user/ktrueman/default_domain/international_organization/member_states	/m/03_r3
/m/018cqq	/user/ktrueman/default_domain/international_organization/member_states	/m/0chghy
/m/018cqq	/user/ktrueman/default_domain/international_organization/member_states	/m/07ssc
/m/02jxk	/user/ktrueman/default_domain/international_organization/member_states	/m/06npd
/m/014gjp	/tv/tv_program/subjects	/m/048n7
/m/015g28	/tv/tv_program/subjects	/m/0mzj_
/m/0fhzwl	/tv/tv_program/subjects	/m/0bq3x
/m/021gzd	/tv/tv_program/subjects	/m/0kbq
/m/015g28	/tv/tv_program/subjects	/m/07wh1
/m/014gjp	/tv/tv_program/subjects	/m/02y_93f
/m/014gjp	/tv/tv_program/subjects	/m/0cd25
/m/0cskb	/tv/tv_program/subjects	/m/07yjb
/m/02sdk9v	/sports/sports_position/players./soccer/football_roster_position/team	/m/049dzz
/m/02_j1w	/sports/sports_position/players./soccer/football_roster_position/team	/m/04gkp3
/m/02_j1w	/sports/sports_position/players./soccer/football_roster_position/team	/m/019m9h
/m/02sdk9v	/sports/sports_position/players./soccer/football_roster_position/team	/m/0223bl
/m/02_j1w	/sports/sports_position/players./soccer/football_roster_position/team	/m/03j76b
/m/02nzb8	/sports/sports_position/players./soccer/football_roster_position/team	/m/035s37
/m/02_j1w	/sports/sports_position/players./soccer/football_roster_position/team	/m/021p26
/m/02_j1w	/sports/sports_position/players./soccer/football_roster_position/team	/m/05gjfk
/m/0h32q	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/059xvg	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01bzr4	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01tvz5j	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/019l68	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/03sww	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/010xjr	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01y8cr	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/024jwt	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/special_performance_type	/m/0147fv
/m/043gj	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/special_performance_type	/m/0147fv
/m/04shbh	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/special_performance_type	/m/014ktf
/m/01qvtwm	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/special_performance_type	/m/01kyvx
/m/01520h	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/special_performance_type	/m/0147fv
/m/0mdqp	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/special_performance_type	/m/014ktf
/m/04205z	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/special_performance_type	/m/014ktf
/m/0q9kd	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/special_performance_type	/m/0147fv
/m/01g257	/common/topic/webpage./common/webpage/category	/m/08mbj32
/m/01l5t6	/common/topic/webpage./common/webpage/category	/m/08mbj32
/m/0b6tzs	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0ycht	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0776h1v	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02nx2k	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/051q39	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01ngxm	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07s9rl0	/media_common/netflix_genre/titles	/m/046f3p
/m/01jfsb	/media_common/netflix_genre/titles	/m/04sntd
/m/0653m	/media_common/netflix_genre/titles	/m/0198b6
/m/07s9rl0	/media_common/netflix_genre/titles	/m/07l4zhn
/m/015w9s	/media_common/netflix_genre/titles	/m/03cffvv
/m/09q17	/media_common/netflix_genre/titles	/m/02hxhz
/m/07c52	/media_common/netflix_genre/titles	/m/0dsx3f
/m/04xvlr	/media_common/netflix_genre/titles	/m/01xq8v
/m/03yvgp	/sports/sports_team/sport	/m/02vx4
/m/037mp6	/sports/sports_team/sport	/m/02vx4
/m/0jm6n	/sports/sports_team/sport	/m/018w8
/m/039_ym	/sports/sports_team/sport	/m/02vx4
/m/048ldh	/sports/sports_team/sport	/m/03tmr
/m/0hm2b	/sports/sports_team/sport	/m/03tmr
/m/04wqsm	/sports/sports_team/sport	/m/02vx4
/m/03by7wc	/sports/sports_team/sport	/m/039yzs
/m/081k8	/influence/influence_node/influenced	/m/06jcc
/m/081k8	/influence/influence_node/influenced	/m/0448r
/m/01v9724	/influence/influence_node/influenced	/m/0c5tl
/m/0h0p_	/influence/influence_node/influenced	/m/0282x
/m/02jq1	/influence/influence_node/influenced	/m/0m2l9
/m/016vn3	/influence/influence_node/influenced	/m/05xq9
/m/01wd02c	/influence/influence_node/influenced	/m/02ghq
/m/024jwt	/influence/influence_node/influenced	/m/05rx__
/m/09pj68	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0h5jg5
/m/0fk0xk	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/057bc6m
/m/09qftb	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01d0fp
/m/0hn821n	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0l6px
/m/05c1t6z	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0p_2r
/m/092c5f	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02fgm7
/m/0gpjbt	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01nkxvx
/m/019bk0	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01x6v6
/m/0155w	/music/genre/subgenre	/m/015pdg
/m/0cx6f	/music/genre/subgenre	/m/01fbr2
/m/0827d	/music/genre/subgenre	/m/06cqb
/m/0y3_8	/music/genre/subgenre	/m/01_sz1
/m/0296y	/music/genre/subgenre	/m/021vlg
/m/016_rm	/music/genre/subgenre	/m/012yc
/m/03_d0	/music/genre/subgenre	/m/015y_n
/m/05r6t	/music/genre/subgenre	/m/06hzq3
/m/01ct6	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/09l0x9
/m/0jml5	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/0f4vx0
/m/01ync	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02pq_rp
/m/061xq	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/047dpm0
/m/07l8x	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02pq_x5
/m/0jmk7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/038981
/m/0jmk7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/09th87
/m/07l8x	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02rl201
/m/019g65	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/01xvb
/m/02qjj7	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/01c_d
/m/019y64	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/01jv_6
/m/019y64	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/06rpd
/m/019y64	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/01lpx8
/m/0cg39k	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/01y49
/m/063g7l	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/06rpd
/m/0234pg	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/01jv_6
/m/01p5xy	/education/educational_institution/mascot	/m/0kff3
/m/01n4w_	/education/educational_institution/mascot	/m/0130xz
/m/012gyf	/education/educational_institution/mascot	/m/0kff3
/m/016ndm	/education/educational_institution/mascot	/m/02_fkk
/m/01t0dy	/education/educational_institution/mascot	/m/049rd
/m/029d_	/education/educational_institution/mascot	/m/02cp5
/m/02cg2v	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/0jm3v
/m/05_6_y	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/0196bp
/m/0bn9sc	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/01rl_3
/m/06qjgc	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/096cw_
/m/07m69t	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/0bl8l
/m/054kmq	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/03yfh3
/m/080dyk	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/0182r9
/m/0fw2d3	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/04mp8x
/m/0fbdb	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/040fv
/m/014j1m	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/0ll3
/m/0fbdb	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/028kb
/m/0fj52s	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/04wzr
/m/0fj52s	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/028kb
/m/014j1m	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/040fv
/m/0fbdb	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/0ll3
/m/01645p	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/040fv
/m/06bnz	/location/country/languages_spoken	/m/0cjk9
/m/049nq	/location/country/languages_spoken	/m/02bv9
/m/014tss	/location/country/languages_spoken	/m/083tk
/m/04w4s	/location/country/languages_spoken	/m/0cjk9
/m/0jgd	/location/country/languages_spoken	/m/0880p
/m/0162v	/location/country/languages_spoken	/m/02h40lc
/m/0hzlz	/location/country/languages_spoken	/m/02h40lc
/m/0fv4v	/location/country/languages_spoken	/m/064_8sq
/m/04jspq	/film/producer/films_executive_produced	/m/02q3fdr
/m/012d40	/film/producer/films_executive_produced	/m/01f6x7
/m/04jspq	/film/producer/films_executive_produced	/m/09v3jyg
/m/03kpvp	/film/producer/films_executive_produced	/m/02n72k
/m/06q8hf	/film/producer/films_executive_produced	/m/0234j5
/m/07r1h	/film/producer/films_executive_produced	/m/02tjl3
/m/0grrq8	/film/producer/films_executive_produced	/m/02fttd
/m/02qjpv5	/film/producer/films_executive_produced	/m/0fy34l
/m/02cl1	/film/film_location/featured_in_films	/m/04dsnp
/m/05kj_	/film/film_location/featured_in_films	/m/0kvbl6
/m/0dclg	/film/film_location/featured_in_films	/m/03hj5lq
/m/03gh4	/film/film_location/featured_in_films	/m/02825kb
/m/02nd_	/film/film_location/featured_in_films	/m/0hmr4
/m/02_286	/film/film_location/featured_in_films	/m/024l2y
/m/01_d4	/film/film_location/featured_in_films	/m/0qm98
/m/030qb3t	/film/film_location/featured_in_films	/m/025ts_z
/m/04cr6qv	/music/group_member/membership./music/group_membership/role	/m/0l14md
/m/01mxnvc	/music/group_member/membership./music/group_membership/role	/m/06ncr
/m/01p0vf	/music/group_member/membership./music/group_membership/role	/m/028tv0
/m/01t8399	/music/group_member/membership./music/group_membership/role	/m/014zz1
/m/0326tc	/music/group_member/membership./music/group_membership/role	/m/0l14qv
/m/04gycf	/music/group_member/membership./music/group_membership/role	/m/0j871
/m/04bpm6	/music/group_member/membership./music/group_membership/role	/m/0342h
/m/01w8n89	/music/group_member/membership./music/group_membership/role	/m/028tv0
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/03rk0
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/013yq
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0cc56
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/04swd
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/05kr_
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/02mf7
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/04ych
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/05mph
/m/02_1rq	/tv/tv_program/genre	/m/07s9rl0
/m/09fc83	/tv/tv_program/genre	/m/01hmnh
/m/06k176	/tv/tv_program/genre	/m/03k9fj
/m/06dfz1	/tv/tv_program/genre	/m/06q7n
/m/099pks	/tv/tv_program/genre	/m/02lvfq
/m/025ljp	/tv/tv_program/genre	/m/01w613
/m/02md2d	/tv/tv_program/genre	/m/07s9rl0
/m/07zhjj	/tv/tv_program/genre	/m/01z4y
/m/09tcg4	/film/film/produced_by	/m/03v1xb
/m/0jqp3	/film/film/produced_by	/m/0170vn
/m/072zl1	/film/film/produced_by	/m/02q42j_
/m/0b6f8pf	/film/film/produced_by	/m/0pz91
/m/0fz3b1	/film/film/produced_by	/m/05ty4m
/m/02_sr1	/film/film/produced_by	/m/03h40_7
/m/0h03fhx	/film/film/produced_by	/m/014zcr
/m/0k2sk	/film/film/produced_by	/m/030_3z
/m/017s11	/organization/organization/child./organization/organization_relationship/child	/m/030_1m
/m/05cl8y	/organization/organization/child./organization/organization_relationship/child	/m/02p4jf0
/m/01dtcb	/organization/organization/child./organization/organization_relationship/child	/m/03vtfp
/m/086k8	/organization/organization/child./organization/organization_relationship/child	/m/02bh8z
/m/05qd_	/organization/organization/child./organization/organization_relationship/child	/m/0fqy4p
/m/05th69	/organization/organization/child./organization/organization_relationship/child	/m/02975m
/m/03rwz3	/organization/organization/child./organization/organization_relationship/child	/m/031rq5
/m/0136kr	/organization/organization/child./organization/organization_relationship/child	/m/01tlyq
/m/0prh7	/film/film/production_companies	/m/031rq5
/m/0bt3j9	/film/film/production_companies	/m/024rgt
/m/04y9mm8	/film/film/production_companies	/m/061dn_
/m/09y6pb	/film/film/production_companies	/m/059x3p
/m/0bs8s1p	/film/film/production_companies	/m/0283xx2
/m/05sw5b	/film/film/production_companies	/m/09b3v
/m/03clwtw	/film/film/production_companies	/m/025hwq
/m/0320fn	/film/film/production_companies	/m/031rx9
/m/03np_7	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02zd2b	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02fjzt	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/07wkd	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/0ptk_
/m/02zkz7	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01nkcn	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02q636	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02zccd	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/03qjg	/music/performance_role/track_performances./music/track_contribution/contributor	/m/01p95y0
/m/07gql	/music/performance_role/track_performances./music/track_contribution/contributor	/m/01m3x5p
/m/01vdm0	/music/performance_role/track_performances./music/track_contribution/contributor	/m/01w272y
/m/0342h	/music/performance_role/track_performances./music/track_contribution/contributor	/m/01wp8w7
/m/06ncr	/music/performance_role/track_performances./music/track_contribution/contributor	/m/016ntp
/m/0342h	/music/performance_role/track_performances./music/track_contribution/contributor	/m/01tp5bj
/m/05r5c	/music/performance_role/track_performances./music/track_contribution/contributor	/m/0136pk
/m/01vdm0	/music/performance_role/track_performances./music/track_contribution/contributor	/m/0274ck
/m/0j862	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/03bx0bm
/m/02k84w	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/02k856
/m/016622	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/011k_j
/m/02snj9	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/026g73
/m/0l15bq	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/02snj9
/m/026t6	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0d8lm
/m/0l14md	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/01kcd
/m/0l14md	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0dwt5
/m/03n0q5	/visual_art/visual_artist/art_forms	/m/05qdh
/m/01vt5c_	/visual_art/visual_artist/art_forms	/m/05qdh
/m/0d0mbj	/visual_art/visual_artist/art_forms	/m/05qdh
/m/01vs4f3	/visual_art/visual_artist/art_forms	/m/05qdh
/m/0gct_	/visual_art/visual_artist/art_forms	/m/02csf
/m/03jht	/visual_art/visual_artist/art_forms	/m/05qdh
/m/026dx	/visual_art/visual_artist/art_forms	/m/05qdh
/m/04lg6	/visual_art/visual_artist/art_forms	/m/05qdh
/m/0d04z6	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport	/m/0dwxr
/m/019pcs	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport	/m/01cgz
/m/0345h	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport	/m/07_53
/m/06t2t	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport	/m/071t0
/m/01699	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport	/m/02y8z
/m/0d060g	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport	/m/0d1tm
/m/03_3d	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport	/m/07gyv
/m/03rjj	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport	/m/035d1m
/m/0hbbx	/base/aareas/schema/administrative_area/administrative_parent	/m/0d05w3
/m/0166b	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/078lk	/base/aareas/schema/administrative_area/administrative_parent	/m/03rjj
/m/05cc1	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/01zll8	/base/aareas/schema/administrative_area/administrative_parent	/m/01tmtg
/m/055vr	/base/aareas/schema/administrative_area/administrative_parent	/m/03rk0
/m/0qb62	/base/aareas/schema/administrative_area/administrative_parent	/m/0d05w3
/m/07ytt	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/02_286	/location/location/people_born_here	/m/014z8v
/m/01ykl0	/location/location/people_born_here	/m/01pnn3
/m/02_286	/location/location/people_born_here	/m/0fsm8c
/m/06c62	/location/location/people_born_here	/m/02sdx
/m/0mndw	/location/location/people_born_here	/m/09nz_c
/m/01_d4	/location/location/people_born_here	/m/02mpb
/m/02_286	/location/location/people_born_here	/m/0dyztm
/m/019fh	/location/location/people_born_here	/m/04mx__
/m/05p553	/tv/tv_genre/programs	/m/09g_31
/m/06ntj	/tv/tv_genre/programs	/m/06hwzy
/m/05p553	/tv/tv_genre/programs	/m/01p4wv
/m/03fpg	/tv/tv_genre/programs	/m/095sx6
/m/0jxy	/tv/tv_genre/programs	/m/05hd32
/m/01htzx	/tv/tv_genre/programs	/m/0524b41
/m/02kdv5l	/tv/tv_genre/programs	/m/0gxr1c
/m/01tz3c	/tv/tv_genre/programs	/m/0dk0dj
/m/01nh5h	/location/location/containedby	/m/0gslw
/m/0fqww	/location/location/containedby	/m/049nq
/m/0kvt9	/location/location/containedby	/m/01n7q
/m/0qlnr	/location/location/containedby	/m/09c7w0
/m/01k7xz	/location/location/containedby	/m/05k7sb
/m/02h98sm	/location/location/containedby	/m/09c7w0
/m/07371	/location/location/containedby	/m/059j2
/m/0n95v	/location/location/containedby	/m/04jpl
/m/018qb4	/user/jg/default_domain/olympic_games/sports	/m/02y8z
/m/0jdk_	/user/jg/default_domain/olympic_games/sports	/m/01cgz
/m/0lbbj	/user/jg/default_domain/olympic_games/sports	/m/06z6r
/m/0jkvj	/user/jg/default_domain/olympic_games/sports	/m/06f41
/m/0l6m5	/user/jg/default_domain/olympic_games/sports	/m/0dwxr
/m/0lv1x	/user/jg/default_domain/olympic_games/sports	/m/02y8z
/m/0lbbj	/user/jg/default_domain/olympic_games/sports	/m/02bkg
/m/0l6mp	/user/jg/default_domain/olympic_games/sports	/m/07bs0
/m/0jhn7	/olympics/olympic_games/sports	/m/03krj
/m/09x3r	/olympics/olympic_games/sports	/m/01cgz
/m/0lbd9	/olympics/olympic_games/sports	/m/018w8
/m/0l6m5	/olympics/olympic_games/sports	/m/018jz
/m/06sks6	/olympics/olympic_games/sports	/m/07jjt
/m/0blfl	/olympics/olympic_games/sports	/m/09_9n
/m/0lgxj	/olympics/olympic_games/sports	/m/07jjt
/m/0ldqf	/olympics/olympic_games/sports	/m/01hp22
/m/087wc7n	/film/film/language	/m/02h40lc
/m/02pw_n	/film/film/language	/m/02h40lc
/m/0g9z_32	/film/film/language	/m/02h40lc
/m/01y9r2	/film/film/language	/m/02h40lc
/m/05dss7	/film/film/language	/m/02h40lc
/m/047d21r	/film/film/language	/m/02h40lc
/m/03t97y	/film/film/language	/m/02h40lc
/m/0dh8v4	/film/film/language	/m/03_9r
/m/03pvt	/people/person/place_of_birth	/m/01_d4
/m/01vxxb	/people/person/place_of_birth	/m/01_d4
/m/01k47c	/people/person/place_of_birth	/m/0dhdp
/m/03h_fqv	/people/person/place_of_birth	/m/0r0ss
/m/0fw2d3	/people/person/place_of_birth	/m/0d8r8
/m/033jkj	/people/person/place_of_birth	/m/030qb3t
/m/01jz6d	/people/person/place_of_birth	/m/0z20d
/m/03kpvp	/people/person/place_of_birth	/m/02_286
/m/0kv2hv	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/023g6w	/film/film/runtime./film/film_cut/film_release_region	/m/0chghy
/m/02c6d	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/04cj79	/film/film/runtime./film/film_cut/film_release_region	/m/01znc_
/m/0cz_ym	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/05z7c	/film/film/runtime./film/film_cut/film_release_region	/m/0345h
/m/02z0f6l	/film/film/runtime./film/film_cut/film_release_region	/m/0345h
/m/092vkg	/film/film/runtime./film/film_cut/film_release_region	/m/0d060g
/m/0bq3x	/film/film_subject/films	/m/01dc0c
/m/01sgl	/film/film_subject/films	/m/0p_tz
/m/06bvp	/film/film_subject/films	/m/01br2w
/m/05489	/film/film_subject/films	/m/028_yv
/m/04jjy	/film/film_subject/films	/m/09tqkv2
/m/0g9pc	/film/film_subject/films	/m/0gfsq9
/m/0l8bg	/film/film_subject/films	/m/04q01mn
/m/0294j	/film/film_subject/films	/m/01g3gq
