/m/02h48	/people/person/gender	/m/05zppz
/m/016dgz	/people/person/gender	/m/05zppz
/m/0c2rr7	/people/person/gender	/m/05zppz
/m/0q_0z	/base/biblioness/bibs_location/country	/m/09c7w0
/m/031y2	/base/biblioness/bibs_location/country	/m/03rjj
/m/0cxgc	/base/biblioness/bibs_location/country	/m/07ssc
/m/01sn3	/base/biblioness/bibs_location/country	/m/09c7w0
/m/01zll8	/base/biblioness/bibs_location/country	/m/03ryn
/m/0rgxp	/base/biblioness/bibs_location/country	/m/09c7w0
/m/01tm2s	/base/biblioness/bibs_location/country	/m/0ctw_b
/m/05ywg	/base/biblioness/bibs_location/country	/m/01mjq
/m/06r4f	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0f14q
/m/026bfsh	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01vvydl
/m/04mx8h4	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0dszr0
/m/07zhjj	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/026zvx7
/m/0hz55	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/02g5h5
/m/01qn7n	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/047hpm
/m/0fhzwl	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/03lmzl
/m/05f7w84	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/07glc4
/m/074rg9	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/059lwy
/m/02q7yfq	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/06_wqk4
/m/037xlx	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/0q9sg
/m/02q7yfq	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/051ys82
/m/069q4f	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/059lwy
/m/0ds3t5x	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/0ddf2bm
/m/0cwfgz	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/06c0ns
/m/0gw7p	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/07cdz
/m/0cvkv5	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0gg5qcw	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/05q_dw	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0k4kk	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0404j37	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/011ydl	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/01xvjb	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0bl5c	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/03cd0x	/film/film/language	/m/06nm1
/m/02vrgnr	/film/film/language	/m/02h40lc
/m/02fj8n	/film/film/language	/m/02h40lc
/m/0dc_ms	/film/film/language	/m/06b_j
/m/0gcrg	/film/film/language	/m/02h40lc
/m/03xj05	/film/film/language	/m/06b_j
/m/06yykb	/film/film/language	/m/02h40lc
/m/03yvf2	/film/film/language	/m/02h40lc
/m/0340hj	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/05n6sq	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/0g83dv	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/05hjnw	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/0bs5f0b	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/042zrm	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/07yvsn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01pvkk
/m/0d87hc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0308kx	/people/person/education./education/education/institution	/m/0kz2w
/m/096lf_	/people/person/education./education/education/institution	/m/04hgpt
/m/013w7j	/people/person/education./education/education/institution	/m/0217m9
/m/01ty4	/people/person/education./education/education/institution	/m/03ksy
/m/01jbx1	/people/person/education./education/education/institution	/m/0kqj1
/m/0qf3p	/people/person/education./education/education/institution	/m/01cwdk
/m/02n9k	/people/person/education./education/education/institution	/m/06thjt
/m/017_pb	/people/person/education./education/education/institution	/m/09r4xx
/m/03dj6y	/sports/sports_team/roster./sports/sports_team_roster/player	/m/026y23w
/m/01cw13	/sports/sports_team/roster./sports/sports_team_roster/player	/m/08b0cj
/m/01rly6	/sports/sports_team/roster./sports/sports_team_roster/player	/m/07nvmx
/m/03yfh3	/sports/sports_team/roster./sports/sports_team_roster/player	/m/054kmq
/m/0284gc	/sports/sports_team/roster./sports/sports_team_roster/player	/m/07h1h5
/m/01l3vx	/sports/sports_team/roster./sports/sports_team_roster/player	/m/0fw2d3
/m/01cwq9	/sports/sports_team/roster./sports/sports_team_roster/player	/m/09l9tq
/m/017znw	/sports/sports_team/roster./sports/sports_team_roster/player	/m/0gtgp6
/m/01xzb6	/music/group_member/membership./music/group_membership/role	/m/0342h
/m/04kjrv	/music/group_member/membership./music/group_membership/role	/m/0l14qv
/m/04s5_s	/music/group_member/membership./music/group_membership/role	/m/0mkg
/m/01vswwx	/music/group_member/membership./music/group_membership/role	/m/0342h
/m/01vs4f3	/music/group_member/membership./music/group_membership/role	/m/03bx0bm
/m/04vrxh	/music/group_member/membership./music/group_membership/role	/m/05r5c
/m/0gs6vr	/music/group_member/membership./music/group_membership/role	/m/03bx0bm
/m/03bxwtd	/music/group_member/membership./music/group_membership/role	/m/01w4c9
/m/0mpzm	/location/administrative_division/capital./location/administrative_division_capital_relationship/capital	/m/0vzm
/m/0nr_q	/location/administrative_division/capital./location/administrative_division_capital_relationship/capital	/m/0t015
/m/0fqxw	/location/administrative_division/capital./location/administrative_division_capital_relationship/capital	/m/0flsf
/m/0jgm8	/location/administrative_division/capital./location/administrative_division_capital_relationship/capital	/m/0rk71
/m/0mlw1	/location/administrative_division/capital./location/administrative_division_capital_relationship/capital	/m/09snz
/m/0f6_4	/location/administrative_division/capital./location/administrative_division_capital_relationship/capital	/m/0y617
/m/0f4zv	/location/administrative_division/capital./location/administrative_division_capital_relationship/capital	/m/019fh
/m/01c6zg	/location/administrative_division/capital./location/administrative_division_capital_relationship/capital	/m/0d33k
/m/08m4c8	/people/person/place_of_birth	/m/0ytph
/m/03h40_7	/people/person/place_of_birth	/m/02dtg
/m/0bzyh	/people/person/place_of_birth	/m/04f_d
/m/0342vg	/people/person/place_of_birth	/m/03h64
/m/01mqh5	/people/person/place_of_birth	/m/0vm5t
/m/03kcyd	/people/person/place_of_birth	/m/0r3wm
/m/02pbp9	/people/person/place_of_birth	/m/0tbql
/m/01wzlxj	/people/person/place_of_birth	/m/0dzt9
/m/013p59	/location/administrative_division/second_level_division_of	/m/02jx1
/m/0ff0x	/location/administrative_division/second_level_division_of	/m/09c7w0
/m/05314s	/location/administrative_division/second_level_division_of	/m/03rjj
/m/0jj6k	/location/administrative_division/second_level_division_of	/m/09c7w0
/m/0cv1h	/location/administrative_division/second_level_division_of	/m/09c7w0
/m/0ccvx	/location/administrative_division/second_level_division_of	/m/09c7w0
/m/0n5kc	/location/administrative_division/second_level_division_of	/m/09c7w0
/m/01d8wq	/location/administrative_division/second_level_division_of	/m/02jx1
/m/045c7b	/business/business_operation/industry	/m/06xw2
/m/05cl8y	/business/business_operation/industry	/m/04rlf
/m/05h4t7	/business/business_operation/industry	/m/02vxn
/m/059wk	/business/business_operation/industry	/m/020mfr
/m/011k1h	/business/business_operation/industry	/m/04rlf
/m/01_30_	/business/business_operation/industry	/m/020mfr
/m/01qf54	/business/business_operation/industry	/m/020mfr
/m/018p5f	/business/business_operation/industry	/m/02jjt
/m/099pks	/tv/tv_program/tv_producer./tv/tv_producer_term/producer	/m/01p8r8
/m/039c26	/tv/tv_program/tv_producer./tv/tv_producer_term/producer	/m/03mdt
/m/0b005	/tv/tv_program/tv_producer./tv/tv_producer_term/producer	/m/044f7
/m/06qw_	/tv/tv_program/tv_producer./tv/tv_producer_term/producer	/m/07lz9l
/m/02pvqmz	/tv/tv_program/tv_producer./tv/tv_producer_term/producer	/m/025504
/m/01hvv0	/tv/tv_program/tv_producer./tv/tv_producer_term/producer	/m/03yf4d
/m/05zr0xl	/tv/tv_program/tv_producer./tv/tv_producer_term/producer	/m/02wk_43
/m/0330r	/tv/tv_program/tv_producer./tv/tv_producer_term/producer	/m/0d4fqn
/m/04jvt	/military/military_commander/military_commands./military/military_command/military_conflict	/m/06k75
/m/0f7fy	/military/military_commander/military_commands./military/military_command/military_conflict	/m/081pw
/m/011zwl	/military/military_commander/military_commands./military/military_command/military_conflict	/m/0cwt70
/m/0j5b8	/military/military_commander/military_commands./military/military_command/military_conflict	/m/0cbvg
/m/0177g	/military/military_commander/military_commands./military/military_command/military_conflict	/m/025rzfc
/m/012bk	/military/military_commander/military_commands./military/military_command/military_conflict	/m/018vbf
/m/02lmk	/military/military_commander/military_commands./military/military_command/military_conflict	/m/03w6sj
/m/06f5j	/military/military_commander/military_commands./military/military_command/military_conflict	/m/0kbq
/m/0ddd0gc	/award/award_winning_work/awards_won./award/award_honor/ceremony	/m/0hndn2q
/m/07tj4c	/award/award_winning_work/awards_won./award/award_honor/ceremony	/m/02yxh9
/m/01b_lz	/award/award_winning_work/awards_won./award/award_honor/ceremony	/m/0gx_st
/m/0170yd	/award/award_winning_work/awards_won./award/award_honor/ceremony	/m/02ywhz
/m/0dsx3f	/award/award_winning_work/awards_won./award/award_honor/ceremony	/m/02q690_
/m/06k176	/award/award_winning_work/awards_won./award/award_honor/ceremony	/m/02q690_
/m/0h95b81	/award/award_winning_work/awards_won./award/award_honor/ceremony	/m/03nnm4t
/m/0qmhk	/award/award_winning_work/awards_won./award/award_honor/ceremony	/m/0bzmt8
/m/05mrf_p	/media_common/netflix_title/netflix_genres	/m/01jfsb
/m/026hh0m	/media_common/netflix_title/netflix_genres	/m/02qfv5d
/m/06bd5j	/media_common/netflix_title/netflix_genres	/m/09blyk
/m/01rp13	/media_common/netflix_title/netflix_genres	/m/07c52
/m/016kv6	/media_common/netflix_title/netflix_genres	/m/02qfv5d
/m/04mcw4	/media_common/netflix_title/netflix_genres	/m/024qqx
/m/03hjv97	/media_common/netflix_title/netflix_genres	/m/04t36
/m/049xgc	/media_common/netflix_title/netflix_genres	/m/04xvlr
/m/01pvkk	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/012s1d
/m/0ch6mp2	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/0fpkhkz
/m/0ch6mp2	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/0sxkh
/m/02_n3z	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/05zpghd
/m/0dxtw	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/0mbql
/m/0215hd	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/01svry
/m/09zzb8	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/024l2y
/m/02r96rf	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/047fjjr
/m/096f8	/olympics/olympic_sport/olympic_games_contested	/m/0l98s
/m/03tmr	/olympics/olympic_sport/olympic_games_contested	/m/0swff
/m/01z27	/olympics/olympic_sport/olympic_games_contested	/m/01f1kd
/m/07jbh	/olympics/olympic_sport/olympic_games_contested	/m/0jdk_
/m/03fyrh	/olympics/olympic_sport/olympic_games_contested	/m/0lv1x
/m/01hp22	/olympics/olympic_sport/olympic_games_contested	/m/06sks6
/m/0w0d	/olympics/olympic_sport/olympic_games_contested	/m/0sxrz
/m/0d1tm	/olympics/olympic_sport/olympic_games_contested	/m/06sks6
/m/0bc773	/award/award_ceremony/awards_presented./award/award_honor/award	/m/0f4x7
/m/0jzphpx	/award/award_ceremony/awards_presented./award/award_honor/award	/m/0249fn
/m/0bzlrh	/award/award_ceremony/awards_presented./award/award_honor/award	/m/0p9sw
/m/0gpjbt	/award/award_ceremony/awards_presented./award/award_honor/award	/m/02flqd
/m/0bzmt8	/award/award_ceremony/awards_presented./award/award_honor/award	/m/02x201b
/m/0gx1673	/award/award_ceremony/awards_presented./award/award_honor/award	/m/02gm9n
/m/0gpjbt	/award/award_ceremony/awards_presented./award/award_honor/award	/m/02sp_v
/m/0jzphpx	/award/award_ceremony/awards_presented./award/award_honor/award	/m/0c4z8
/m/01xvb	/american_football/football_team/current_roster./american_football/football_roster_position/position	/m/023wyl
/m/025_64l	/american_football/football_team/current_roster./american_football/football_roster_position/position	/m/02qpbqj
/m/06x76	/american_football/football_team/current_roster./american_football/football_roster_position/position	/m/05zm34
/m/026cmdc	/american_football/football_team/current_roster./american_football/football_roster_position/position	/m/04nfpk
/m/05g3b	/american_football/football_team/current_roster./american_football/football_roster_position/position	/m/023wyl
/m/0289q	/american_football/football_team/current_roster./american_football/football_roster_position/position	/m/02g_6x
/m/04vn5	/american_football/football_team/current_roster./american_football/football_roster_position/position	/m/023wyl
/m/01xvb	/american_football/football_team/current_roster./american_football/football_roster_position/position	/m/05zm34
/m/029kpy	/location/location/containedby	/m/075_t2
/m/0g14f	/location/location/containedby	/m/07ssc
/m/0m241	/location/location/containedby	/m/09c7w0
/m/0dclg	/location/location/containedby	/m/05tbn
/m/0l3q2	/location/location/containedby	/m/015fr
/m/0rwq6	/location/location/containedby	/m/0d0x8
/m/01sm9v	/location/location/containedby	/m/03msf
/m/01z3d2	/location/location/containedby	/m/09ctj
/m/0bq2g	/base/popstra/celebrity/supporter./base/popstra/support/supported_organization	/m/02mjmr
/m/0bkmf	/base/popstra/celebrity/supporter./base/popstra/support/supported_organization	/m/07wbk
/m/0169dl	/base/popstra/celebrity/supporter./base/popstra/support/supported_organization	/m/02mjmr
/m/03v3xp	/base/popstra/celebrity/supporter./base/popstra/support/supported_organization	/m/023fb
/m/060j8b	/base/popstra/celebrity/supporter./base/popstra/support/supported_organization	/m/03phgz
/m/0bw87	/base/popstra/celebrity/supporter./base/popstra/support/supported_organization	/m/06nsn
/m/01mqz0	/base/popstra/celebrity/supporter./base/popstra/support/supported_organization	/m/0d075m
/m/01pnn3	/base/popstra/celebrity/supporter./base/popstra/support/supported_organization	/m/03ll3
/m/04q00lw	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/02gsvk
/m/052_mn	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/02gsvk
/m/095z4q	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01dyvs	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0bmhn	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/03bxp5	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0gj8nq2	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0bdjd	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/071cn	/location/location/events	/m/0b_6s7
/m/07bcn	/location/location/events	/m/0b_6xf
/m/013yq	/location/location/events	/m/0bzrsh
/m/02cl1	/location/location/events	/m/0b_6zk
/m/0f2rq	/location/location/events	/m/0bzrsh
/m/0_vn7	/location/location/events	/m/0b_6rk
/m/099ty	/location/location/events	/m/0b_6qj
/m/0f2tj	/location/location/events	/m/0b_6rk
/m/018j2	/music/performance_role/track_performances./music/track_contribution/contributor	/m/0137g1
/m/026t6	/music/performance_role/track_performances./music/track_contribution/contributor	/m/09g0h
/m/05r5c	/music/performance_role/track_performances./music/track_contribution/contributor	/m/0161sp
/m/05r5c	/music/performance_role/track_performances./music/track_contribution/contributor	/m/09hnb
/m/0342h	/music/performance_role/track_performances./music/track_contribution/contributor	/m/023slg
/m/05148p4	/music/performance_role/track_performances./music/track_contribution/contributor	/m/03j1p2n
/m/0bxl5	/music/performance_role/track_performances./music/track_contribution/contributor	/m/0770cd
/m/07y_7	/music/performance_role/track_performances./music/track_contribution/contributor	/m/02_jkc
/m/09889g	/people/deceased_person/place_of_death	/m/030qb3t
/m/029h45	/people/deceased_person/place_of_death	/m/02_286
/m/01vyv9	/people/deceased_person/place_of_death	/m/0f2rq
/m/02x2t07	/people/deceased_person/place_of_death	/m/0f2tj
/m/01t94_1	/people/deceased_person/place_of_death	/m/0k049
/m/01zwy	/people/deceased_person/place_of_death	/m/0d9jr
/m/015qyf	/people/deceased_person/place_of_death	/m/0r0m6
/m/06vqdf	/people/deceased_person/place_of_death	/m/0281y0
/m/04kzqz	/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee	/m/06chf
/m/04gp58p	/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee	/m/0633p0
/m/0kcn7	/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee	/m/0ft7sr
/m/05g8pg	/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee	/m/02mz_6
/m/0gjk1d	/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee	/m/0sz28
/m/0fg04	/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee	/m/02bh9
/m/02xhpl	/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee	/m/01jrp0
/m/09sh8k	/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee	/m/01yf85
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/member	/m/0140t7
/m/01v1d8	/music/performance_role/regular_performances./music/group_membership/member	/m/0326tc
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/member	/m/0407f
/m/03bx0bm	/music/performance_role/regular_performances./music/group_membership/member	/m/01vw87c
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/member	/m/02bh9
/m/03bx0bm	/music/performance_role/regular_performances./music/group_membership/member	/m/057xn_m
/m/05r5c	/music/performance_role/regular_performances./music/group_membership/member	/m/01p45_v
/m/05148p4	/music/performance_role/regular_performances./music/group_membership/member	/m/021bk
/m/05s_c38	/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/085v7
/m/02d9k	/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/01k2yr
/m/09ntbc	/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/02q3n9c
/m/08gwzt	/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/011v3
/m/09l9tq	/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/0j46b
/m/09r1j5	/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/04991x
/m/09l9xt	/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/047fwlg
/m/02zbjhq	/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/0425c5
/m/02k1b	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/018lkp	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/05wvs	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/0jfx	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/06c6l	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/0ctw_b	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/06yxd	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/04hzj	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/09blyk	/film/film_genre/films_in_this_genre	/m/07nnp_
/m/03npn	/film/film_genre/films_in_this_genre	/m/04ddm4
/m/04xvlr	/film/film_genre/films_in_this_genre	/m/01wb95
/m/017fp	/film/film_genre/films_in_this_genre	/m/03hkch7
/m/02n4kr	/film/film_genre/films_in_this_genre	/m/035bcl
/m/0lsxr	/film/film_genre/films_in_this_genre	/m/0fphgb
/m/02qfv5d	/film/film_genre/films_in_this_genre	/m/048scx
/m/04xvh5	/film/film_genre/films_in_this_genre	/m/01gc7
/m/01ymvk	/education/educational_institution/colors	/m/088fh
/m/0hsb3	/education/educational_institution/colors	/m/01l849
/m/03x1s8	/education/educational_institution/colors	/m/067z2v
/m/0225v9	/education/educational_institution/colors	/m/036k5h
/m/0234_c	/education/educational_institution/colors	/m/06kqt3
/m/0885n	/education/educational_institution/colors	/m/083jv
/m/065r8g	/education/educational_institution/colors	/m/083jv
/m/0lfgr	/education/educational_institution/colors	/m/09q2t
/m/0hfml	/people/person/employment_history./business/employment_tenure/company	/m/07wj1
/m/0161c2	/people/person/employment_history./business/employment_tenure/company	/m/01cszh
/m/03s9v	/people/person/employment_history./business/employment_tenure/company	/m/02hcxm
/m/0tfc	/people/person/employment_history./business/employment_tenure/company	/m/0h6rm
/m/041c4	/people/person/employment_history./business/employment_tenure/company	/m/01w3v
/m/04z0g	/people/person/employment_history./business/employment_tenure/company	/m/0f1r9
/m/05xd_v	/people/person/employment_history./business/employment_tenure/company	/m/01skqzw
/m/013w7j	/people/person/employment_history./business/employment_tenure/company	/m/02bh8z
/m/01t6b4	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/02xp18	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/04yj5z	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/01pctb	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/0g69lg	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/03w9sgh	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/06brp0	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/057d89	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/0c7g7	/protected_sites/natural_or_cultural_site_designation/sites./protected_sites/natural_or_cultural_site_listing/listed_site	/m/0prxp
/m/0c7g7	/protected_sites/natural_or_cultural_site_designation/sites./protected_sites/natural_or_cultural_site_listing/listed_site	/m/0c630
/m/0c7g7	/protected_sites/natural_or_cultural_site_designation/sites./protected_sites/natural_or_cultural_site_listing/listed_site	/m/0d34_
/m/0c7g7	/protected_sites/natural_or_cultural_site_designation/sites./protected_sites/natural_or_cultural_site_listing/listed_site	/m/0ftns
/m/0c7g7	/protected_sites/natural_or_cultural_site_designation/sites./protected_sites/natural_or_cultural_site_listing/listed_site	/m/04lh6
/m/01cq1t	/protected_sites/natural_or_cultural_site_designation/sites./protected_sites/natural_or_cultural_site_listing/listed_site	/m/02g982
/m/0c7g7	/protected_sites/natural_or_cultural_site_designation/sites./protected_sites/natural_or_cultural_site_listing/listed_site	/m/0d6nx
/m/0c7g7	/protected_sites/natural_or_cultural_site_designation/sites./protected_sites/natural_or_cultural_site_listing/listed_site	/m/09hzc
/m/0ctt4z	/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team	/m/03d5m8w
/m/0355dz	/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team	/m/0fw9vx
/m/01pv51	/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team	/m/0jmh7
/m/0355dz	/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team	/m/0jmdb
/m/0355dz	/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team	/m/0jmm4
/m/01pv51	/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team	/m/0jmdb
/m/03558l	/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team	/m/0jm5b
/m/02_ssl	/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team	/m/0jmgb
/m/07qnf	/music/musical_group/member./music/group_membership/role	/m/05r5c
/m/0fcsd	/music/musical_group/member./music/group_membership/role	/m/018vs
/m/079kr	/music/musical_group/member./music/group_membership/role	/m/02hnl
/m/03k3b	/music/musical_group/member./music/group_membership/role	/m/018vs
/m/06nv27	/music/musical_group/member./music/group_membership/role	/m/01v8y9
/m/01wv9xn	/music/musical_group/member./music/group_membership/role	/m/03qjg
/m/03xhj6	/music/musical_group/member./music/group_membership/role	/m/05148p4
/m/0kr_t	/music/musical_group/member./music/group_membership/role	/m/02hnl
/m/0knhk	/music/artist/label	/m/01w40h
/m/01vs4ff	/music/artist/label	/m/011k1h
/m/0249kn	/music/artist/label	/m/04gmlt
/m/01qdjm	/music/artist/label	/m/01xyqk
/m/01l1sq	/music/artist/label	/m/01q940
/m/01jfr3y	/music/artist/label	/m/07gqbk
/m/0178_w	/music/artist/label	/m/017l96
/m/01vvybv	/music/artist/label	/m/016ckq
/m/0mwxz	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/034lk7	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0n7q7	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0qplq	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0l4vc	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0tzt_	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0nht0	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0fc2c	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/026t6	/music/performance_role/guest_performances./music/recording_contribution/contributor	/m/01vs14j
/m/0l14md	/music/performance_role/guest_performances./music/recording_contribution/contributor	/m/043c4j
/m/03bx0bm	/music/performance_role/guest_performances./music/recording_contribution/contributor	/m/02zrv7
/m/0l14qv	/music/performance_role/guest_performances./music/recording_contribution/contributor	/m/06k02
/m/0395lw	/music/performance_role/guest_performances./music/recording_contribution/contributor	/m/050z2
/m/03bx0bm	/music/performance_role/guest_performances./music/recording_contribution/contributor	/m/01vn35l
/m/0l14md	/music/performance_role/guest_performances./music/recording_contribution/contributor	/m/01kv4mb
/m/026t6	/music/performance_role/guest_performances./music/recording_contribution/contributor	/m/01xzb6
/m/02sj1x	/film/music_contributor/film	/m/0kbf1
/m/08c9b0	/film/music_contributor/film	/m/04ltlj
/m/08c9b0	/film/music_contributor/film	/m/0btyf5z
/m/0417z2	/film/music_contributor/film	/m/01718w
/m/01mh8zn	/film/music_contributor/film	/m/01hvjx
/m/01l3mk3	/film/music_contributor/film	/m/0g5ptf
/m/03h610	/film/music_contributor/film	/m/01z452
